No. of features, selected_features, transformer, sim_func, fix_len_func, k stock, window_len, next_t, model, target_col, sim_col, mean_accuracy, std_accuracy, mean_f1, std_f1, mean_rmse, std_rmse, folds_result, mean_orders_count_per_hours, mean_sharpe_ratio, mean_profit_%, mean_profit, mean_L_orders_count_per_hours, mean_L_sharpe_ratio, mean_L_profit_%, mean_L_profit
1, ['Close_norm'], None, co-integration, time_join, 0, 5, 1, RandomForestRegressor, Close_norm, Close_norm, 0.5446, 0.0473, 0.5304, 0.0399, 0.64, 0.591, ++-++, 0.274, 0.844, 3.457, 29.792, 0.018, 1.697, 5.27, 35.658
 1, ['Close_norm'], SAX, co-integration, time_join, 0, 5, 1, RandomForestRegressor, Close_norm, Close_norm, 0.4949, 0.0403, 0.4523, 0.0726, 0.811, 0.576, D---+, 0.235, -0.799, -6.325, -34.752, 0.018, 0.059, 0.379, 3.386
 1, ['Close_norm'], None, co-integration, time_join, 0, 5, 1, GradientBoostingRegressor, Close_norm, Close_norm, 0.5162, 0.032, 0.442, 0.09, 0.788, 0.592, D+--+, 0.128, 0.241, -0.534, -0.704, 0.018, 0.961, 3.275, 20.41
 1, ['Close_norm'], SAX, co-integration, time_join, 0, 5, 1, GradientBoostingRegressor, Close_norm, Close_norm, 0.4841, 0.0227, 0.4179, 0.0655, 0.951, 0.612, D---+, 0.171, -0.212, -5.689, -30.02, 0.018, 0.465, 0.697, 5.752
 1, ['Close_norm'], None, co-integration, time_join, 0, 5, 1, XGBRegressor, Close_norm, Close_norm, 0.5411, 0.0648, 0.5266, 0.0598, 0.66, 0.571, +--++, 0.267, 0.696, -1.535, 0.228, 0.018, 0.993, 2.774, 20.876
 1, ['Close_norm'], SAX, co-integration, time_join, 0, 5, 1, XGBRegressor, Close_norm, Close_norm, 0.4806, 0.039, 0.4329, 0.0595, 0.828, 0.576, D---+, 0.185, -0.576, -7.212, -39.024, 0.018, 0.1, -0.065, 1.25
 1, ['Close_norm'], None, co-integration, time_join, 0, 5, 1, LSTM, Close_norm, Close_norm, 0.5161, 0.0331, 0.4376, 0.0782, 0.628, 0.553, D---+, 0.132, -0.384, -1.273, -3.58, 0.018, 0.317, 2.905, 18.972
 1, ['Close_norm'], SAX, co-integration, time_join, 0, 5, 1, LSTM, Close_norm, Close_norm, 0.4662, 0.0242, 0.3835, 0.0543, 1.027, 0.668, D---D, 0.161, -0.491, -6.343, -34.984, 0.018, -0.176, 0.37, 3.27
 1, ['Close_norm'], None, co-integration, time_join, 0, 5, 1, XGBClassifier, Close_norm, Close_norm, 0.5127, 0.0584, 0.4397, 0.1049, NaN, NaN, D--+D, 0.214, 0.315, -1.515, -6.6, 0.018, 0.814, 2.784, 17.462
 1, ['Close_norm'], SAX, co-integration, time_join, 0, 5, 1, XGBClassifier, Close_norm, Close_norm, 0.5195, 0.0416, 0.4387, 0.0875, NaN, NaN, D+--U, 0.182, 0.219, -2.917, -20.3, 0.018, 0.333, 2.083, 10.612
 1, ['Close_norm'], None, co-integration, time_join, 0, 5, 1, GradientBoostingClassifier, Close_norm, Close_norm, 0.5125, 0.0586, 0.4794, 0.0613, NaN, NaN, -++++, 0.232, -0.012, 7.165, 52.528, 0.018, 0.393, 7.124, 47.026
 1, ['Close_norm'], SAX, co-integration, time_join, 0, 5, 1, GradientBoostingClassifier, Close_norm, Close_norm, 0.5302, 0.0274, 0.4379, 0.0863, NaN, NaN, D++-U, 0.154, 0.806, 6.527, 34.028, 0.018, 0.839, 6.805, 37.776
 1, ['Close_norm'], None, co-integration, time_join, 0, 5, 1, RandomForestClassifier, Close_norm, Close_norm, 0.5196, 0.056, 0.4842, 0.0841, NaN, NaN, -++-+, 0.274, -0.177, 5.907, 41.072, 0.018, 0.292, 6.495, 41.298
 1, ['Close_norm'], SAX, co-integration, time_join, 0, 5, 1, RandomForestClassifier, Close_norm, Close_norm, 0.5516, 0.0301, 0.4744, 0.1089, NaN, NaN, D+--U, 0.229, 0.446, -1.199, -8.672, 0.018, 0.774, 2.942, 16.426
 1, ['Close_norm'], None, co-integration, time_join, 0, 10, 1, RandomForestRegressor, Close_norm, Close_norm, 0.5548, 0.0302, 0.5406, 0.0269, 0.66, 0.613, +--++, 0.274, 0.42, 1.783, 21.78, 0.02, 0.976, 3.628, 24.938
 1, ['Close_norm'], SAX, co-integration, time_join, 0, 10, 1, RandomForestRegressor, Close_norm, Close_norm, 0.5273, 0.0318, 0.4881, 0.086, 0.89, 0.679, D+-++, 0.223, -0.03, -0.561, 10.512, 0.02, 0.288, 2.456, 19.304
 1, ['Close_norm'], None, co-integration, time_join, 0, 10, 1, GradientBoostingRegressor, Close_norm, Close_norm, 0.5118, 0.0413, 0.4361, 0.0941, 0.815, 0.636, D+--+, 0.125, 0.152, -2.225, -7.496, 0.02, 0.632, 1.623, 10.3
 1, ['Close_norm'], SAX, co-integration, time_join, 0, 10, 1, GradientBoostingRegressor, Close_norm, Close_norm, 0.5118, 0.0505, 0.4451, 0.0976, 0.979, 0.684, D--++, 0.172, 0.05, -1.747, 0.776, 0.02, 0.448, 1.862, 14.436
 1, ['Close_norm'], None, co-integration, time_join, 0, 10, 1, XGBRegressor, Close_norm, Close_norm, 0.5391, 0.0504, 0.5257, 0.048, 0.713, 0.63, +---+, 0.231, 0.261, -0.2, 10.124, 0.02, 0.714, 2.636, 19.11
 1, ['Close_norm'], SAX, co-integration, time_join, 0, 10, 1, XGBRegressor, Close_norm, Close_norm, 0.5077, 0.0249, 0.4716, 0.0773, 0.898, 0.666, D--++, 0.215, -0.258, -3.169, -4.528, 0.02, 0.138, 1.151, 11.784
 1, ['Close_norm'], None, co-integration, time_join, 0, 10, 1, LSTM, Close_norm, Close_norm, 0.5353, 0.0532, 0.4359, 0.1146, 0.872, 0.634, D+-+D, 0.094, 0.171, 1.222, 15.4, 0.02, 0.517, 3.347, 21.748
 1, ['Close_norm'], SAX, co-integration, time_join, 0, 10, 1, LSTM, Close_norm, Close_norm, 0.4882, 0.0457, 0.3783, 0.0581, 1.288, 0.875, D+--D, 0.11, -0.292, -4.473, -20.468, 0.02, -0.013, 0.5, 3.814
 1, ['Close_norm'], None, co-integration, time_join, 0, 10, 1, XGBClassifier, Close_norm, Close_norm, 0.4882, 0.044, 0.4156, 0.0886, NaN, NaN, D---U, 0.18, -0.852, -8.107, -54.428, 0.02, -0.135, -1.317, -13.166
 1, ['Close_norm'], SAX, co-integration, time_join, 0, 10, 1, XGBClassifier, Close_norm, Close_norm, 0.5275, 0.0404, 0.4555, 0.1078, NaN, NaN, D+--D, 0.145, -0.319, -5.257, -25.328, 0.02, -0.015, 0.108, 1.384
 1, ['Close_norm'], None, co-integration, time_join, 0, 10, 1, GradientBoostingClassifier, Close_norm, Close_norm, 0.5236, 0.0672, 0.4676, 0.1004, NaN, NaN, --+--, 0.204, -0.543, 1.431, 1.172, 0.02, -0.115, 3.452, 14.634
 1, ['Close_norm'], SAX, co-integration, time_join, 0, 10, 1, GradientBoostingClassifier, Close_norm, Close_norm, 0.5235, 0.0553, 0.4406, 0.1161, NaN, NaN, D+--D, 0.149, 0.233, 1.012, 10.016, 0.02, 0.569, 3.242, 19.056
 1, ['Close_norm'], None, co-integration, time_join, 0, 10, 1, RandomForestClassifier, Close_norm, Close_norm, 0.5196, 0.0392, 0.4722, 0.0853, NaN, NaN, D+--+, 0.152, 0.362, -0.897, 0.968, 0.02, 0.744, 2.288, 14.532
 1, ['Close_norm'], SAX, co-integration, time_join, 0, 10, 1, RandomForestClassifier, Close_norm, Close_norm, 0.5039, 0.0359, 0.4251, 0.0977, NaN, NaN, D+--U, 0.192, -0.614, -3.59, -25.36, 0.02, 0.143, 0.941, 1.368
 1, ['Close_norm'], None, co-integration, time_join, 0, 15, 1, RandomForestRegressor, Close_norm, Close_norm, 0.5627, 0.0259, 0.5421, 0.0221, 0.677, 0.638, +---+, 0.264, 0.818, 2.069, 23.248, 0.022, 1.322, 3.829, 25.064
 1, ['Close_norm'], SAX, co-integration, time_join, 0, 15, 1, RandomForestRegressor, Close_norm, Close_norm, 0.5279, 0.0537, 0.4812, 0.0995, 0.942, 0.723, D+-++, 0.199, 0.097, -1.347, 7.092, 0.022, 0.414, 2.121, 16.986
 1, ['Close_norm'], None, co-integration, time_join, 0, 15, 1, GradientBoostingRegressor, Close_norm, Close_norm, 0.5108, 0.0168, 0.4326, 0.0726, 0.833, 0.664, D+--+, 0.121, -0.063, -2.326, -7.18, 0.022, 0.934, 1.631, 9.85
 1, ['Close_norm'], SAX, co-integration, time_join, 0, 15, 1, GradientBoostingRegressor, Close_norm, Close_norm, 0.5151, 0.0304, 0.4466, 0.0771, 1.039, 0.738, D--++, 0.156, -0.07, -2.618, -3.748, 0.022, 0.426, 1.485, 11.566
 1, ['Close_norm'], None, co-integration, time_join, 0, 15, 1, XGBRegressor, Close_norm, Close_norm, 0.541, 0.0583, 0.506, 0.0714, 0.728, 0.677, ++--+, 0.191, 0.324, 0.533, 12.12, 0.022, 1.312, 3.061, 19.5
 1, ['Close_norm'], SAX, co-integration, time_join, 0, 15, 1, XGBRegressor, Close_norm, Close_norm, 0.5236, 0.0566, 0.4741, 0.0995, 0.97, 0.731, D+--+, 0.208, 0.041, -1.044, 8.04, 0.022, 0.397, 2.272, 17.46
 1, ['Close_norm'], None, co-integration, time_join, 0, 15, 1, LSTM, Close_norm, Close_norm, 0.4629, 0.0529, 0.3673, 0.0302, 0.838, 0.562, D---D, 0.083, -0.838, -8.106, -45.016, 0.022, -0.399, -1.259, -9.068
 1, ['Close_norm'], SAX, co-integration, time_join, 0, 15, 1, LSTM, Close_norm, Close_norm, 0.4586, 0.0637, 0.3495, 0.0296, 1.33, 0.914, DD--D, 0.109, -1.127, -8.841, -47.1, 0.022, -0.754, -1.626, -10.11
 1, ['Close_norm'], None, co-integration, time_join, 0, 15, 1, XGBClassifier, Close_norm, Close_norm, 0.5194, 0.0525, 0.4272, 0.0872, NaN, NaN, D--+D, 0.139, -0.054, -1.832, -3.264, 0.022, 0.54, 1.878, 11.808
 1, ['Close_norm'], SAX, co-integration, time_join, 0, 15, 1, XGBClassifier, Close_norm, Close_norm, 0.5412, 0.0415, 0.4542, 0.1051, NaN, NaN, D+--D, 0.143, 0.011, 0.068, 5.88, 0.022, 0.399, 2.828, 16.38
 1, ['Close_norm'], None, co-integration, time_join, 0, 15, 1, GradientBoostingClassifier, Close_norm, Close_norm, 0.5024, 0.035, 0.4342, 0.0505, NaN, NaN, U+-+-, 0.164, 0.2, -4.919, -40.888, 0.022, 0.331, 0.335, -7.004
 1, ['Close_norm'], SAX, co-integration, time_join, 0, 15, 1, GradientBoostingClassifier, Close_norm, Close_norm, 0.5281, 0.0443, 0.4467, 0.1037, NaN, NaN, D+--D, 0.156, 0.0, -0.012, 4.844, 0.022, 0.404, 2.788, 15.862
 1, ['Close_norm'], None, co-integration, time_join, 0, 15, 1, RandomForestClassifier, Close_norm, Close_norm, 0.5064, 0.0512, 0.424, 0.0943, NaN, NaN, -+--D, 0.209, 0.347, -1.865, -6.044, 0.022, 0.612, 1.862, 10.418
 1, ['Close_norm'], SAX, co-integration, time_join, 0, 15, 1, RandomForestClassifier, Close_norm, Close_norm, 0.5325, 0.0351, 0.4544, 0.1039, NaN, NaN, D+--D, 0.183, 0.092, -1.03, -0.992, 0.022, 0.389, 2.279, 12.944
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, co-integration, time_join, 0, 5, 1, RandomForestRegressor, Close_norm, Close_norm, 0.5219, 0.0411, 0.4651, 0.0811, 0.815, 0.641, ++--D, 0.211, 0.827, 0.397, 2.828, 0.018, 1.049, 3.563, 20.7
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], PCA, co-integration, time_join, 0, 5, 1, RandomForestRegressor, Close_norm, Close_norm, 0.5147, 0.0457, 0.4358, 0.0929, 1.175, 0.698, D--+D, 0.098, -0.152, -1.442, -3.66, 0.018, 0.501, 2.644, 17.456
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, co-integration, time_join, 0, 5, 1, RandomForestRegressor, Close_norm, Close_norm, 0.4818, 0.043, 0.4226, 0.0687, 0.979, 0.601, D+--+, 0.156, -0.383, -5.973, -29.604, 0.018, -0.061, 0.378, 4.484
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, co-integration, time_join, 0, 5, 1, GradientBoostingRegressor, Close_norm, Close_norm, 0.5074, 0.0399, 0.4222, 0.1034, 0.941, 0.676, D--+D, 0.109, -0.03, -0.608, -1.152, 0.018, 0.746, 3.061, 18.71
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], PCA, co-integration, time_join, 0, 5, 1, GradientBoostingRegressor, Close_norm, Close_norm, 0.511, 0.039, 0.42, 0.0881, 1.231, 0.725, D+-+D, 0.105, 0.101, 0.054, 4.84, 0.018, 0.512, 3.392, 21.706
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, co-integration, time_join, 0, 5, 1, GradientBoostingRegressor, Close_norm, Close_norm, 0.4819, 0.0281, 0.4057, 0.0759, 1.127, 0.704, D---D, 0.131, -0.422, -6.226, -33.184, 0.018, 0.104, 0.252, 2.694
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, co-integration, time_join, 0, 5, 1, XGBRegressor, Close_norm, Close_norm, 0.5292, 0.0391, 0.5059, 0.0421, 0.689, 0.592, ++--+, 0.279, 0.945, 2.07, 15.764, 0.018, 1.218, 4.4, 27.168
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], PCA, co-integration, time_join, 0, 5, 1, XGBRegressor, Close_norm, Close_norm, 0.5074, 0.043, 0.4277, 0.0871, 1.177, 0.668, D+-+D, 0.098, 0.171, -1.379, -3.1, 0.018, 0.54, 2.676, 17.736
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, co-integration, time_join, 0, 5, 1, XGBRegressor, Close_norm, Close_norm, 0.5182, 0.0354, 0.4665, 0.0794, 0.988, 0.618, D+-++, 0.189, 0.345, 0.069, 6.856, 0.018, 0.818, 3.399, 22.714
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, co-integration, time_join, 0, 5, 1, LSTM, Close_norm, Close_norm, 0.471, 0.0202, 0.3754, 0.0631, 1.177, 0.716, DD--D, 0.084, -0.828, -6.808, -39.7, 0.018, -0.219, -0.039, -0.564
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], PCA, co-integration, time_join, 0, 5, 1, LSTM, Close_norm, Close_norm, 0.4929, 0.0283, 0.4013, 0.0845, 1.163, 0.924, D--+D, 0.091, -0.155, -2.143, -7.896, 0.018, 0.601, 2.293, 15.338
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, co-integration, time_join, 0, 5, 1, LSTM, Close_norm, Close_norm, 0.5183, 0.0397, 0.4489, 0.1054, 1.215, 0.837, D--+D, 0.12, -0.177, -0.579, -0.54, 0.018, 0.513, 3.075, 19.016
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, co-integration, time_join, 0, 5, 1, XGBClassifier, Close_norm, Close_norm, 0.5182, 0.0736, 0.5086, 0.0806, NaN, NaN, ++-+-, 0.414, 0.307, 0.108, -0.12, 0.018, 0.656, 3.419, 19.226
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], PCA, co-integration, time_join, 0, 5, 1, XGBClassifier, Close_norm, Close_norm, 0.4679, 0.0697, 0.3841, 0.0708, NaN, NaN, D----, 0.109, -0.774, -9.689, -60.76, 0.018, -0.254, -1.479, -11.094
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, co-integration, time_join, 0, 5, 1, XGBClassifier, Close_norm, Close_norm, 0.5617, 0.0273, 0.5531, 0.0298, NaN, NaN, +++++, 0.351, 0.932, 8.587, 53.744, 0.018, 0.983, 7.658, 46.158
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, co-integration, time_join, 0, 5, 1, GradientBoostingClassifier, Close_norm, Close_norm, 0.5727, 0.0609, 0.5604, 0.067, NaN, NaN, ++-+-, 0.45, 0.598, 6.764, 39.872, 0.018, 0.812, 6.747, 39.222
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], PCA, co-integration, time_join, 0, 5, 1, GradientBoostingClassifier, Close_norm, Close_norm, 0.4568, 0.0658, 0.4216, 0.0544, NaN, NaN, +--+-, 0.181, -0.457, -6.466, -42.104, 0.018, -0.097, 0.132, -1.766
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, co-integration, time_join, 0, 5, 1, GradientBoostingClassifier, Close_norm, Close_norm, 0.5107, 0.0256, 0.4931, 0.0231, NaN, NaN, -+-++, 0.337, 0.28, 0.606, 12.06, 0.018, 0.367, 3.668, 25.316
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, co-integration, time_join, 0, 5, 1, RandomForestClassifier, Close_norm, Close_norm, 0.5214, 0.0544, 0.4933, 0.0514, NaN, NaN, -+-++, 0.345, 0.186, -3.375, -5.532, 0.018, 0.381, 1.677, 16.52
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], PCA, co-integration, time_join, 0, 5, 1, RandomForestClassifier, Close_norm, Close_norm, 0.5071, 0.0326, 0.44, 0.0579, NaN, NaN, D--+-, 0.13, -0.458, -4.444, -25.396, 0.018, 0.055, 1.143, 6.588
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, co-integration, time_join, 0, 5, 1, RandomForestClassifier, Close_norm, Close_norm, 0.5219, 0.0549, 0.4987, 0.0771, NaN, NaN, -+---, 0.388, 0.078, 1.628, 10.148, 0.018, 0.425, 4.179, 24.36
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, co-integration, time_join, 0, 10, 1, RandomForestRegressor, Close_norm, Close_norm, 0.534, 0.0175, 0.478, 0.0756, 0.898, 0.725, +---D, 0.232, 0.446, -2.568, -12.32, 0.02, 0.871, 1.32, 6.964
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], PCA, co-integration, time_join, 0, 10, 1, RandomForestRegressor, Close_norm, Close_norm, 0.5459, 0.0378, 0.4509, 0.0872, 1.275, 0.811, D+-++, 0.092, 0.381, 1.039, 14.024, 0.02, 0.648, 3.124, 20.136
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, co-integration, time_join, 0, 10, 1, RandomForestRegressor, Close_norm, Close_norm, 0.5136, 0.0439, 0.463, 0.0729, 0.982, 0.664, D+-++, 0.187, 0.176, -1.315, 4.18, 0.02, 0.394, 1.947, 15.214
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, co-integration, time_join, 0, 10, 1, GradientBoostingRegressor, Close_norm, Close_norm, 0.526, 0.0332, 0.434, 0.1012, 0.969, 0.715, D+--D, 0.132, 0.467, 0.738, 9.432, 0.02, 0.741, 2.973, 17.84
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], PCA, co-integration, time_join, 0, 10, 1, GradientBoostingRegressor, Close_norm, Close_norm, 0.538, 0.0371, 0.4329, 0.0876, 1.353, 0.83, D+--D, 0.084, 0.328, 1.222, 12.568, 0.02, 0.578, 3.215, 19.408
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, co-integration, time_join, 0, 10, 1, GradientBoostingRegressor, Close_norm, Close_norm, 0.506, 0.0408, 0.4304, 0.0911, 1.097, 0.714, D--+D, 0.16, -0.13, -3.991, -16.2, 0.02, 0.039, 0.609, 5.024
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, co-integration, time_join, 0, 10, 1, XGBRegressor, Close_norm, Close_norm, 0.5338, 0.0377, 0.5103, 0.0483, 0.715, 0.653, +---+, 0.283, 0.489, -0.673, 5.404, 0.02, 0.783, 2.268, 15.826
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], PCA, co-integration, time_join, 0, 10, 1, XGBRegressor, Close_norm, Close_norm, 0.5579, 0.0561, 0.4837, 0.1049, 1.292, 0.8, D+-++, 0.123, 0.47, 2.297, 20.108, 0.02, 0.504, 3.753, 23.178
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, co-integration, time_join, 0, 10, 1, XGBRegressor, Close_norm, Close_norm, 0.4781, 0.044, 0.44, 0.074, 0.968, 0.69, D+-++, 0.176, 0.476, -3.225, -10.296, 0.02, 0.149, 0.992, 7.976
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, co-integration, time_join, 0, 10, 1, LSTM, Close_norm, Close_norm, 0.49, 0.0521, 0.4159, 0.0813, 1.341, 0.87, D+--D, 0.128, 0.295, -3.222, -12.772, 0.02, -0.075, 0.993, 6.738
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], PCA, co-integration, time_join, 0, 10, 1, LSTM, Close_norm, Close_norm, 0.498, 0.0349, 0.4189, 0.0728, 1.221, 0.796, D+--D, 0.068, 0.005, -4.765, -26.712, 0.02, 0.159, 0.222, -0.232
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, co-integration, time_join, 0, 10, 1, LSTM, Close_norm, Close_norm, 0.498, 0.016, 0.4302, 0.0822, 1.462, 0.988, D---D, 0.076, -0.56, -6.466, -36.836, 0.02, -0.362, -0.629, -5.294
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, co-integration, time_join, 0, 10, 1, XGBClassifier, Close_norm, Close_norm, 0.514, 0.0742, 0.4966, 0.0832, NaN, NaN, -+++-, 0.443, 0.184, 4.286, 24.008, 0.02, 0.28, 4.747, 25.128
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], PCA, co-integration, time_join, 0, 10, 1, XGBClassifier, Close_norm, Close_norm, 0.51, 0.0482, 0.4811, 0.0704, NaN, NaN, +--+-, 0.172, 0.314, -5.203, -33.084, 0.02, 0.247, 0.003, -3.418
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, co-integration, time_join, 0, 10, 1, XGBClassifier, Close_norm, Close_norm, 0.5776, 0.0176, 0.5641, 0.0265, NaN, NaN, ++-++, 0.386, 0.532, 5.554, 43.588, 0.02, 0.813, 5.381, 34.918
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, co-integration, time_join, 0, 10, 1, GradientBoostingClassifier, Close_norm, Close_norm, 0.5616, 0.0768, 0.5525, 0.0765, NaN, NaN, ++-++, 0.414, 0.936, 2.098, 19.468, 0.02, 0.648, 3.653, 22.858
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], PCA, co-integration, time_join, 0, 10, 1, GradientBoostingClassifier, Close_norm, Close_norm, 0.486, 0.0355, 0.4396, 0.0819, NaN, NaN, -+---, 0.084, -0.098, -4.98, -31.128, 0.02, -0.116, 0.115, -2.44
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, co-integration, time_join, 0, 10, 1, GradientBoostingClassifier, Close_norm, Close_norm, 0.5382, 0.0703, 0.5294, 0.0705, NaN, NaN, ++--+, 0.334, 0.207, 3.285, 17.916, 0.02, 0.312, 4.247, 22.082
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, co-integration, time_join, 0, 10, 1, RandomForestClassifier, Close_norm, Close_norm, 0.5458, 0.0445, 0.5029, 0.0807, NaN, NaN, -+--+, 0.307, -0.256, -0.314, 2.636, 0.02, 0.383, 2.447, 14.442
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], PCA, co-integration, time_join, 0, 10, 1, RandomForestClassifier, Close_norm, Close_norm, 0.5017, 0.0527, 0.4799, 0.0675, NaN, NaN, -+-+-, 0.152, 0.101, -4.84, -26.38, 0.02, -0.137, 0.184, -0.066
